  1.000000E+00  0.000000E+00  1.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  2.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  3.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  4.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  5.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  6.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  7.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  8.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  9.000000E+00  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  0.000000E+00  1.000000E+01  0.000000E+00  0.000000E+00  5.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  0.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  1.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  2.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  3.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  4.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  5.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  6.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  7.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  8.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  9.000000E+00  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  1.000000E+00  1.000000E+01  7.071068E-01  7.071068E-01  4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  0.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  1.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  2.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  3.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  4.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  5.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  6.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  7.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  8.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  9.000000E+00  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  2.000000E+00  1.000000E+01  1.844958E+00  2.321991E+00  3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  0.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  1.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  2.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  3.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  4.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  5.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  6.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  7.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  8.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  9.000000E+00  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  3.000000E+00  1.000000E+01  2.265824E+00  3.341803E+00  2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  0.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  1.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  2.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  3.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  4.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  5.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  6.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  7.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  8.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  9.000000E+00  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  4.000000E+00  1.000000E+01  2.445856E+00  3.960739E+00  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  0.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  1.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  2.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  3.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  4.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  5.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  6.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  7.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  8.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  9.000000E+00  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  5.000000E+00  1.000000E+01  2.536662E+00  4.364750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  0.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  1.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  2.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  3.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  4.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  5.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  6.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  7.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  8.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  9.000000E+00  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  6.000000E+00  1.000000E+01  2.588279E+00  4.646437E+00 -1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  0.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  1.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  2.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  3.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  4.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  5.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  6.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  7.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  8.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  9.000000E+00  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  7.000000E+00  1.000000E+01  2.620262E+00  4.853151E+00 -2.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  0.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  1.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  2.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  3.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  4.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  5.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  6.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  7.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  8.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  9.000000E+00  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  8.000000E+00  1.000000E+01  2.641394E+00  5.010962E+00 -3.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  0.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  1.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01 -8.550837E-02  0.000000E+00  0.000000E+00  2.138667E-02  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  2.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  3.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  4.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  5.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  6.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  7.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
  1.000000E+00  9.000000E+00  8.000000E+00  2.656063E+00  5.135233E+00 -4.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00 -1.000000E-01
